2020-09-15,1.248,1.228,1.228,1.25,794616
2020-09-16,1.254,1.248,1.24,1.276,1121104
2020-09-17,1.24,1.252,1.228,1.256,887066
2020-09-18,1.25,1.23,1.212,1.258,1333000
2020-09-21,1.22,1.25,1.22,1.252,1066167
2020-09-22,1.25,1.22,1.22,1.25,736390
2020-09-23,1.24,1.25,1.23,1.25,732634
2020-09-24,1.22,1.23,1.21,1.258,700618
2020-09-25,1.234,1.224,1.21,1.246,292121
2020-09-28,1.238,1.236,1.21,1.24,667607
2020-09-30,1.228,1.23,1.22,1.24,355395
2020-10-01,1.238,1.228,1.22,1.24,382282
2020-10-02,1.23,1.238,1.222,1.238,476070
2020-10-05,1.22,1.23,1.21,1.23,266063
2020-10-06,1.234,1.202,1.202,1.234,461259
2020-10-07,1.23,1.232,1.22,1.232,344594
2020-10-08,1.228,1.228,1.21,1.23,533671
2020-10-09,1.216,1.23,1.2,1.232,1148644
2020-10-12,1.222,1.21,1.208,1.222,680300
2020-10-13,1.208,1.22,1.2,1.228,417263
2020-10-14,1.2,1.2,1.198,1.21,516309
2020-10-15,1.184,1.2,1.184,1.216,569450
2020-10-16,1.202,1.188,1.188,1.21,411881
2020-10-19,1.18,1.198,1.15,1.198,1329732
2020-10-20,1.234,1.152,1.152,1.268,2487393
2020-10-21,1.206,1.236,1.192,1.26,750803
2020-10-22,1.212,1.212,1.184,1.214,367557
2020-10-23,1.228,1.212,1.19,1.228,223582
2020-10-26,1.18,1.228,1.18,1.242,355202
2020-10-27,1.18,1.18,1.178,1.2,523037
2020-10-28,1.176,1.19,1.16,1.2,197303
2020-10-29,1.16,1.17,1.15,1.174,295105
2020-10-30,1.186,1.172,1.17,1.2,313133
2020-11-02,1.198,1.18,1.18,1.222,257103
2020-11-03,1.186,1.2,1.184,1.21,337693
2020-11-04,1.19,1.186,1.174,1.196,62039
2020-11-05,1.188,1.19,1.18,1.2,299839
2020-11-06,1.172,1.19,1.172,1.198,724042
2020-11-09,1.214,1.172,1.172,1.218,917201
2020-11-10,1.2,1.21,1.18,1.21,140797
2020-11-11,1.194,1.2,1.17,1.2,403332
2020-11-13,1.148,1.17,1.098,1.198,4609794
2020-11-16,1.1,1.146,1.08,1.146,2511012
2020-11-18,1.1,1.092,1.09,1.126,625046
2020-11-19,1.1,1.1,1.084,1.118,685532
2020-11-20,1.108,1.1,1.084,1.108,1116605
2020-11-23,1.096,1.1,1.08,1.108,615361
2020-11-24,1.08,1.096,1.08,1.11,750961
2020-11-25,1.07,1.05,1.05,1.098,1533479
2020-11-26,1.09,1.07,1.07,1.098,421300
2020-11-27,1.076,1.09,1.074,1.09,633718
2020-11-30,1.054,1.08,1.054,1.09,452851
2020-12-01,1.088,1.058,1.01,1.09,1760127
2020-12-02,1.108,1.088,1.088,1.118,632173
2020-12-03,1.09,1.108,1.07,1.11,403844
2020-12-04,1.078,1.07,1.07,1.088,695003
2020-12-07,1.08,1.034,1.034,1.086,940578
2020-12-08,1.074,1.098,1.07,1.098,739500
2020-12-09,1.08,1.072,1.062,1.08,744698
2020-12-10,1.06,1.08,1.06,1.09,856897
2020-12-11,1.06,1.05,1.04,1.07,779411
2020-12-14,1.042,1.06,1.042,1.08,879575
2020-12-15,1.052,1.042,1.042,1.07,657939
2020-12-16,1.02,1.05,1.02,1.07,2253699
2020-12-17,1.034,1.022,1.022,1.044,1120355
2020-12-18,1.048,1.058,1.032,1.058,1871790
2020-12-21,1.086,1.076,1.042,1.102,2585456
2020-12-22,1.084,1.086,1.06,1.1,1833785
2020-12-23,1.138,1.07,1.06,1.138,2940253
2020-12-28,1.27,1.14,1.14,1.27,3875614
2020-12-29,1.25,1.272,1.25,1.35,2981253
2020-12-30,1.232,1.25,1.192,1.25,1830819
2021-01-04,1.226,1.23,1.18,1.238,796578
2021-01-05,1.21,1.226,1.2,1.228,359714
2021-01-13,1.112,1.122,1.102,1.14,930229
2021-01-14,1.114,1.122,1.104,1.126,849126
2021-01-15,1.092,1.12,1.088,1.124,818940
2021-01-18,1.1,1.094,1.09,1.12,585876
2021-01-19,1.11,1.1,1.096,1.118,514269
2021-01-20,1.15,1.1,1.1,1.2,481887
2021-01-21,1.134,1.154,1.126,1.17,768747
2021-01-22,1.138,1.134,1.13,1.164,446650
2021-01-25,1.13,1.14,1.102,1.162,593256
2021-01-26,1.14,1.132,1.13,1.2,2394201
2021-01-27,1.142,1.15,1.14,1.21,1056330
2021-01-28,1.164,1.142,1.13,1.164,920492
2021-01-29,1.182,1.2,1.15,1.21,1573562
2021-02-01,1.17,1.182,1.158,1.198,463768
2021-02-02,1.16,1.17,1.15,1.18,485479
2021-02-03,1.166,1.16,1.15,1.176,571340
2021-02-04,1.154,1.168,1.15,1.178,384490
2021-02-05,1.162,1.156,1.15,1.166,818683
2021-02-08,1.16,1.162,1.132,1.166,567004
2021-02-09,1.152,1.16,1.14,1.166,433324
2021-02-10,1.184,1.15,1.14,1.184,674993
2021-02-11,1.198,1.184,1.17,1.21,1234545
