2020-09-15,230,217.5,217,231.5,45091
2020-09-16,229,230,226.5,233,17702
2020-09-17,232,229,228.5,233,29686
2020-09-18,238,232,231,239,30539
2020-09-21,235,238,232.5,239,22621
2020-09-22,232.5,235.5,231.5,237.5,30672
2020-09-23,236,232,227.5,239.5,7344
2020-09-24,255.5,236.5,236.5,262,143378
2020-09-25,254,255.5,245.5,259.5,49387
2020-09-28,254.5,254,250,259,51395
2020-09-30,271.5,261,261,275,38723
2020-10-01,264,270,262,270,31667
2020-10-02,256,263.5,247,263.5,44510
2020-10-05,252.5,253.5,249,258.5,35397
2020-10-06,248.5,253,246,255.5,21410
2020-10-07,243.5,248,241.5,248,27005
2020-10-08,244.5,244.5,242,246,403905
2020-10-09,254,244,244,254.5,25866
2020-10-12,252,254.5,252,261.5,14363
2020-10-13,253.5,255,251.5,255,11042
2020-10-14,254,253.5,250,255,23062
2020-10-15,250.5,254,243,254,28919
2020-10-16,252,252,246,253,13274
2020-10-19,253,253,247,253,12394
2020-10-20,250,255,246,255,17019
2020-10-21,240,247.5,238,248,19527
2020-10-22,241,240,230.5,243.5,36521
2020-10-23,235,226,226,237.5,45780
2020-10-26,227,241,225,241,54243
2020-10-27,224,224,220,226,27456
2020-10-28,217,221,209,221.5,37549
2020-10-29,216,214.5,210,218.5,88329
2020-10-30,226,212,212,226,12057
2020-11-02,224,224.5,218.5,225,19843
2020-11-03,221,225,218,227.5,15624
2020-11-04,236.5,221,219.5,239,30645
2020-11-05,237.5,240,235.5,246.5,18246
2020-11-06,242,237.5,233,242,6303
2020-11-09,243.5,251,237.5,255.5,23807
2020-11-10,241.5,245,236.5,252,12458
2020-11-11,245,246.5,243,251.5,27844
2020-11-13,244,240,238,249.5,33359
2020-11-16,240,244,236,253.5,27587
2020-11-18,290,265.5,265.5,298.5,180709
2020-11-19,295,289,286,299.5,79478
2020-11-20,295,300,292.5,300,85170
2020-11-23,294,295.5,292,303,79098
2020-11-24,285.5,291.5,279.5,294,80741
2020-11-25,284,285.5,280.5,285.5,45175
2020-11-26,290,284,282,293.5,46827
2020-11-27,301.5,290,290,302.5,48078
2020-11-30,315,299,298,315,314182
2020-12-01,328,312.5,310.5,328,51617
2020-12-02,330,330,320.5,332,62678
2020-12-03,329.5,330.5,325,332,35844
2020-12-04,325,329,323,330,27874
2020-12-07,310.5,330,309,332,71469
2020-12-08,313.5,310.5,308,314.5,36211
2020-12-09,313,315,307,320,121247
2020-12-10,305,315,300.5,315.5,41818
2020-12-11,304.5,305,297.5,307.5,28506
2020-12-14,294.5,310,293,310,31678
2020-12-15,286,295,284.5,303,82992
2020-12-16,300.5,286,286,302.5,24009
2020-12-17,303,300.5,296.5,304,24292
2020-12-18,304.5,302.5,297,304.5,38771
2020-12-21,300.5,303.5,294,303.5,20012
2020-12-22,303,302,298.5,308.5,14168
2020-12-23,303.5,303,298,304,18548
2020-12-28,304.5,303,300.5,307.5,11968
2020-12-29,307,304.5,304,310,10871
2020-12-30,314,307,305,319,19563
2021-01-04,308.5,314,301,315.5,29821
2021-01-05,304,308,303.5,308,5567
2021-01-13,295.5,295.5,293.5,297,27614
2021-01-14,288,295.5,285.5,295.5,54799
2021-01-15,285,288,284,292.5,21059
2021-01-18,285,285,281.5,289,22533
2021-01-19,284,285,280.5,285,15317
2021-01-20,280,281,276.5,284,34882
2021-01-21,293.5,280,280,293.5,22868
2021-01-22,288,293.5,281,293.5,17785
2021-01-25,284,288,280,289,15621
2021-01-26,288,284,279,288.5,10960
2021-01-27,278.5,288,276,290,16728
2021-01-28,272,275,256,275,59352
2021-01-29,278.5,269.5,264,288,84849
2021-02-01,276,285,272.5,290.5,27601
2021-02-02,284,276,276,284.5,23342
2021-02-03,299,284.5,284,300.5,35647
2021-02-04,294,310,293,310,15587
2021-02-05,299.5,294,292,299.5,16599
2021-02-08,299,299,292.5,304,18335
2021-02-09,301,299,293.5,305,21644
2021-02-10,288,301,287.5,301,17120
2021-02-11,295.5,289,286.5,297,22310
