2020-09-15,1.236,1.247,1.228,1.29,2780279
2020-09-16,1.219,1.25,1.2,1.25,2937100
2020-09-17,1.197,1.217,1.17,1.23,3652252
2020-09-18,1.227,1.204,1.17,1.239,3387004
2020-09-21,1.2,1.228,1.175,1.229,2468876
2020-09-22,1.177,1.176,1.154,1.219,3114987
2020-09-23,1.271,1.177,1.16,1.295,7320427
2020-09-24,1.226,1.252,1.221,1.26,3722535
2020-09-25,1.23,1.226,1.2,1.253,1885851
2020-09-28,1.245,1.231,1.231,1.26,1740560
2020-09-30,1.225,1.238,1.213,1.238,989081
2020-10-01,1.251,1.225,1.206,1.253,1360644
2020-10-02,1.22,1.251,1.2,1.251,1798464
2020-10-05,1.235,1.22,1.193,1.249,1390854
2020-10-06,1.213,1.249,1.21,1.249,1460185
2020-10-07,1.21,1.21,1.202,1.227,1140431
2020-10-08,1.36,1.202,1.193,1.368,16702704
2020-10-09,1.25,1.399,1.242,1.422,11015294
2020-10-12,1.223,1.25,1.202,1.268,2876980
2020-10-13,1.188,1.224,1.182,1.227,3019173
2020-10-14,1.22,1.188,1.188,1.25,4246589
2020-10-15,1.202,1.22,1.188,1.222,1907808
2020-10-16,1.205,1.21,1.179,1.224,1834472
2020-10-19,1.215,1.23,1.187,1.23,1463195
2020-10-20,1.206,1.214,1.188,1.214,1020227
2020-10-21,1.208,1.205,1.16,1.208,3288296
2020-10-22,1.188,1.208,1.178,1.208,1783770
2020-10-23,1.202,1.191,1.191,1.215,699999
2020-10-26,1.17,1.22,1.14,1.22,2252744
2020-10-27,1.089,1.1,1.016,1.128,14463237
2020-10-28,1.02,1.089,1.011,1.09,4034482
2020-10-29,1.026,1.018,1.01,1.04,1228235
2020-10-30,1.048,1.04,1.007,1.048,471897
2020-11-02,1.084,1.048,1.02,1.089,1383526
2020-11-03,1.085,1.1,1.065,1.1,1137527
2020-11-04,1.094,1.085,1.061,1.12,1296102
2020-11-05,1.106,1.099,1.085,1.124,931136
2020-11-06,1.08,1.09,1.078,1.11,1489652
2020-11-09,1.1,1.078,1.071,1.129,2712629
2020-11-10,1.088,1.155,1.082,1.212,7937564
2020-11-11,1.092,1.09,1.05,1.1,1990898
2020-11-13,1.104,1.1,1.086,1.108,1749723
2020-11-16,1.086,1.104,1.084,1.12,1081130
2020-11-18,1.064,1.105,1.064,1.105,639072
2020-11-19,1.072,1.063,1.051,1.08,890180
2020-11-20,1.059,1.07,1.056,1.095,1321819
2020-11-23,1.066,1.06,1.052,1.087,1319261
2020-11-24,1.047,1.09,1.039,1.09,2343640
2020-11-25,1.012,1.047,1.012,1.064,1712111
2020-11-26,1.031,1.02,1.012,1.046,913396
2020-11-27,1.056,1.031,1.031,1.1,1873677
2020-11-30,1.018,1.057,1.018,1.069,1280940
2020-12-01,1.023,1.021,1.021,1.043,755567
2020-12-02,1.04,1.024,1.02,1.04,618851
2020-12-03,1.04,1.042,1.025,1.049,514305
2020-12-04,1.058,1.04,1.03,1.058,552847
2020-12-07,1.045,1.058,1.032,1.072,930946
2020-12-08,1.034,1.045,1.02,1.051,750759
2020-12-09,1.01,1.034,1.01,1.048,816117
2020-12-10,0.99,1.011,0.9845,1.027,1768465
2020-12-11,0.9945,0.991,0.9745,1.014,697488
2020-12-14,0.981,0.9995,0.95,1.015,2238570
2020-12-15,0.993,0.994,0.958,0.9995,497957
2020-12-16,0.993,0.9995,0.9805,1.008,559520
2020-12-17,0.998,0.9805,0.973,1.008,537322
2020-12-18,1,1,0.99,1.008,1454010
2020-12-21,0.976,1,0.9525,1.006,1420258
2020-12-22,0.989,0.976,0.9625,0.989,480324
2020-12-23,1.04,0.989,0.9725,1.06,2226651
2020-12-28,1.074,1.04,1.022,1.084,2448721
2020-12-29,1.098,1.075,1.062,1.099,1882274
2020-12-30,1.089,1.095,1.074,1.097,1166248
2021-01-04,1.21,1.2,1.166,1.306,25398889
2021-01-05,1.203,1.221,1.146,1.221,4574584
2021-01-13,1.38,1.34,1.34,1.394,5025672
2021-01-14,1.572,1.381,1.38,1.626,20346132
2021-01-15,1.52,1.581,1.494,1.589,10203325
2021-01-18,1.656,1.54,1.476,1.678,13322383
2021-01-19,1.62,1.67,1.588,1.719,14211664
2021-01-20,1.557,1.64,1.551,1.65,8232339
2021-01-21,1.547,1.558,1.48,1.564,11670743
2021-01-22,1.63,1.551,1.532,1.643,8491173
2021-01-25,1.55,1.63,1.533,1.649,7235704
2021-01-26,1.512,1.55,1.504,1.556,3032183
2021-01-27,1.449,1.512,1.421,1.536,8047283
2021-01-28,1.42,1.445,1.367,1.446,5171558
2021-01-29,1.482,1.42,1.384,1.5,6452638
2021-02-01,1.455,1.488,1.43,1.524,5053110
2021-02-02,1.476,1.439,1.432,1.519,3075294
2021-02-03,1.496,1.475,1.453,1.521,3205942
2021-02-04,1.533,1.497,1.497,1.58,4188723
2021-02-05,1.521,1.535,1.5,1.549,2265622
2021-02-08,1.538,1.522,1.522,1.586,3866398
2021-02-09,1.574,1.538,1.47,1.609,9133401
2021-02-10,1.6,1.589,1.576,1.646,8817572
2021-02-11,1.602,1.619,1.555,1.67,6407995
